,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1247,1105,BUL BUL,Illian KRASTEV Dimitria POPSTOIKOVA,-16,0 - 0,,550 / 1
1248,1105,PYF PYF,Kyliam SCILLOUX Coralie BOUTTIN,-16,0 - 0,,550 / 1
1249,1105,MRI MRI,Andrew SEERUTHUN Shania LEUNG,-16,0 - 0,,550 / 1
1250,1105,GRE GRE,Antonios TOPOLIGKAS Ioanna KARAPETRIDOU,-16,0 - 0,,550 / 1
1251,1105,MAS MAS,Zi Heng OOI Shi Han OOI,-16,0 - 0,,550 / 1
1252,1105,INA INA,Alfandy Rizki KASTURO Phita Haningtyas MENTARI,-16,0 - 0,,550 / 1
1253,1105,INA INA,Rian SYAOQI Jovita Evaria CANDRA,-16,0 - 0,,550 / 1
1254,1105,PER PER,Kenshin SHIMABUKURO Camila DUANY,-16,0 - 0,,550 / 1
1255,1105,UGA UGA,Alex BABU Brenda MUGABI,-16,0 - 0,,550 / 1
1256,1105,AUS AUS,Mitchell WHELLER Melinda SUN,-16,0 - 0,,550 / 1
1257,1105,DEN DEN,Nicklas MATHIASEN Cecilie BJERGEN,-16,0 - 0,,550 / 1
1258,1105,TUR TUR,Berk AVCI Sevval Buse ALSOY,-16,0 - 0,,550 / 1
1259,1105,ESP ESP,Alberto ZAPICO Haidee OJEDA,-16,0 - 0,,550 / 1
1260,1105,SCO SCO,Adam HALL Rebekka FINDLAY,-16,0 - 0,,550 / 1
1261,1105,ZAM ZAM,MABO DONALD Delphine NAKANYIKA,-16,0 - 0,,550 / 1
1262,1105,KEN KEN,Alfred MUTHOMI Sheila MUTHONI,-16,0 - 0,,550 / 1
1263,1105,MAS MAS,Guo Zheng SIM Pui Yee ENG,-16,0 - 0,,550 / 1
1264,1105,KAZ KAZ,Khaitmurat KULMATOV Ilyana FILIPCHUK,-16,0 - 0,,550 / 1
1265,1105,VIE VIE,Van Tri TRAN Thi Linh Giang TRAN,-16,0 - 0,,550 / 1
1266,1105,AUS AUS,Jacinta JOE Anthony JOE,-16,0 - 0,,550 / 1
1267,1105,DEN DEN,Amanda MADSEN Theodor JOHANSEN,-16,0 - 0,,550 / 1
1268,1105,TRI TRI,Nicholas BONKOWSKY Kamasha ROBERTSON,-16,0 - 0,,550 / 1
1269,1105,MAR MAR,Hicham ERRAJI Ghita CHAROUITE,-16,0 - 0,,550 / 1
1270,1105,SUR SUR,Irfan DJABAR Quennie PAWIROSEMITO,-16,0 - 0,,550 / 1
1271,1272,DEN DEN,Mads Pieler KOLDING Sara THYGESEN,-15,0 - 0,,522 / 1
1272,1273,INA INA,Muhammad RIJAL Shendy Puspa IRAWATI,-15,0 - 0,,520 / 1
1273,1273,JPN JPN,Keigo SONODA Reika KAKIIWA,-15,0 - 0,,520 / 1
1274,1275,SCO SCO,Robbie PATTERSON Ciara TORRANCE,-15,0 - 0,,510 / 1
1275,1275,CAN CAN,Logan CAMPBELL Kyleigh OâDONOGHUE,-15,0 - 0,,510 / 1
1276,1275,HKG HKG,YEUNG Shing Choi CHAN Hung Yung,-15,0 - 0,,510 / 1
1277,1278,BLR BLR,Vladzislav KUSHNIR Krestina SILICH,-15,0 - 0,,450 / 2
1278,1279,JPN JPN,Koshun MIURA Natsumi URATANI,-15,0 - 0,,430 / 1
1279,1279,JPN JPN,Shuto MORIOKA Chiharu SHIDA,-15,0 - 0,,430 / 1
1280,1279,AUS INA,Hoe Keat OON Sylvina KURNIAWAN,-15,0 - 0,,430 / 1
1281,1279,INA INA,Christopher RUSDIANTO Dian FITRIANI,-15,0 - 0,,430 / 1
1282,1279,IND IND,Dinesh CHAUDHRY Komal ANTIL,-15,0 - 0,,430 / 1
1283,1279,IND IND,Rajat JOON Jagriti NASHIER,-15,0 - 0,,430 / 1
1284,1279,IND IND,Harinder MALIK Teenu DAHIYA,-15,0 - 0,,430 / 1
1285,1279,IND IND,Gaurav KALIA Ekta KALIA,-15,0 - 0,,430 / 1
1286,1279,IND IND,Kashish SHARMA Ritu VINAYAK,-15,0 - 0,,430 / 1
1287,1279,IND IND,Gaurav MALHAN Meenu SINGH,-15,0 - 0,,430 / 1
1288,1279,AUS ENG,Talia SAUNDERS Stuart ROWLANDS,-15,0 - 0,,430 / 1
1289,1279,INA INA,Trikusuma WARDHANA Nadya MELATI,-15,0 - 0,,430 / 1
1290,1291,RUS RUS,Vladimir IVANOV Evgeniya KOSETSKAYA,-15,0 - 0,,398 / 1
1291,1292,IND IND,SINGH Vinay Kumar Karishma WADKAR,-15,0 - 0,,360 / 1
1292,1292,IND IND,Talar LAA ANKITA GUPTA,-15,0 - 0,,360 / 1
1293,1292,IND IND,Saurabh SHARMA Kuhoo GARG,-15,0 - 0,,360 / 1
1294,1292,ITA ITA,Lukas OSELE Silvia GARINO,-15,0 - 0,,360 / 1
1295,1292,ENG ENG,Jonathan MCDONALD Imogen LANGFORD,-15,0 - 0,,360 / 1
1296,1292,MAS MAS,"Amir Syazwan Al Razi MOHD SHAHRIMAN BAKHTIR Peiy Yee, Payee LIM",-15,0 - 0,,360 / 1
1297,1292,SIN SIN,Ming Shun TAN Hui Zhen Grace CHUA,-15,0 - 0,,360 / 1
1298,1292,MAS MAS,Muhammad Fariqzuan FAUZIN Peiy Zhean LIM,-15,0 - 0,,360 / 1
1299,1292,CHN CHN,TAN Zhendong ZHOU Meng,-15,0 - 0,,360 / 1
1300,1292,DEN DEN,Steve OLESEN Cecilie FINNE-IPSEN,-15,0 - 0,,360 / 1
1301,1292,BEL BEL,Elias BRACKE Lise JAQUES,-15,0 - 0,,360 / 1
1302,1292,INA INA,Kevin EZRA Engelica WIRATAMA,-15,0 - 0,,360 / 1
1303,1292,INA INA,Muhammad Taufiqul HAFIZH Vanadia PRANASA,-15,0 - 0,,360 / 1
1304,1292,INA INA,Indra Leonard PRASETYA Violita DEWI,-15,0 - 0,,360 / 1
1305,1292,INA INA,Aditya Muchlis WICAKSONO Annisa MUBAROKAH,-15,0 - 0,,360 / 1
1306,1292,PER PER,Alfonso GARCIA-ROSELL Flavia STIGLICH GUZMAN,-15,0 - 0,,360 / 1
1307,1292,PER PER,Matias ZAMORANO RAMOS Stefany Ying Chie CHEN CHEN,-15,0 - 0,,360 / 1
1308,1292,PER PER,Diego SUBAUSTE TOKUMURA Valeria Carolina WONG LAM,-15,0 - 0,,360 / 1
1309,1292,JPN JPN,Shuto MORIOKA Yukiko TAKAHATA,-15,0 - 0,,360 / 1
1310,1292,FRA FRA,Gaetan BRETHES Marie HERMELINE,-15,0 - 0,,360 / 1
1311,1292,FRA RUS,Maxime MICHEL Natalia PERMINOVA,-15,0 - 0,,360 / 1
1312,1292,VIE VIE,Quang Duy NGUYEN DUC HANH Vu,-15,0 - 0,,360 / 1
1313,1292,ITA ITA,Fabio CAPONIO Giulia FIORITO,-15,0 - 0,,360 / 1
1314,1292,TPE TPE,Hsiao-Lin WU Tsun Yu LIN,-15,0 - 0,,360 / 1
1315,1292,FRA FRA,Toma Junior POPOV Yaelle HOYAUX,-15,0 - 0,,360 / 1
1316,1292,CHI CHI,Ivan LEON Tingting CHOU,-15,0 - 0,,360 / 1
1317,1292,INA INA,Achmad Fasich Firman SABDA Tays Rona LEGIAYEM,-15,0 - 0,,360 / 1
1318,1292,ESP ESP,Jesus LORENZO Maria MARQUEZ DIAZ,-15,0 - 0,,360 / 1
1319,1320,ENG ENG,Matthew CLARE Evie BURBIDGE,-15,0 - 0,,350 / 1
1320,1320,SLO SLO,Miha IVANIC Nika ARIH,-15,0 - 0,,350 / 1
1321,1320,AUT AUT,Roman ZIRNWALD Janine LAIS,-15,0 - 0,,350 / 1
1322,1320,ENG ENG,Jonty RUSS Elizabeth MCMORROW,-15,0 - 0,,350 / 1
1323,1320,SUI SUI,Joel KOENIG Ronja STERN,-15,0 - 0,,350 / 1
1324,1320,LTU LTU,Rokas MINDERIS Elzbieta BAJORINAITE,-15,0 - 0,,350 / 1
1325,1320,EST EST,Heiko ZOOBER Kertu MARGUS,-15,0 - 0,,350 / 1
1326,1320,EST EST,Raul KÃSNER Kristin KUUBA,-15,0 - 0,,350 / 1
1327,1320,POR CZE,Bernardo ATILANO Denisa SIKALOVA,-15,0 - 0,,350 / 1
1328,1320,LAT LAT,Teodors KERIMOVS Jekaterina ROMANOVA,-15,0 - 0,,350 / 1
1329,1320,NZL NZL,Douglas SHEPHARD Neisha BOUMA,-15,0 - 0,,350 / 1
1330,1320,NZL NZL,Eric LI Rebecca YE,-15,0 - 0,,350 / 1
1331,1320,NZL NZL,Jack BOYLE Jahvaya WHEKI,-15,0 - 0,,350 / 1
1332,1320,NZL NZL,Dylan HENTON Aviva PAK,-15,0 - 0,,350 / 1
1333,1320,NZL DEN,Jasmanjot VIRK Josefine RedkjÃ¦r JENSEN,-15,0 - 0,,350 / 1
1334,1320,NZL NZL,Vincent HARRIS Felicity LEYDON-DAVIS,-15,0 - 0,,350 / 1
1335,1320,NZL NZL,Chee Foong LIM Maysell DOWNEY,-15,0 - 0,,350 / 1
1336,1320,LTU LTU,Karolis EIMUTAITIS Gabija NARVILAITE,-15,0 - 0,,350 / 1
1337,1320,NZL NZL,Joshua CURRY Caragh ALLEY,-15,0 - 0,,350 / 1
1338,1320,POL POL,Piotr WASILUK JANOWSKA KAROLINA,-15,0 - 0,,350 / 1
1339,1320,EST EST,Mihkel LAANES Kristin KUUBA,-15,0 - 0,,350 / 1
1340,1320,EST EST,Mikk JÃRVEOJA Helina RÃÃTEL,-15,0 - 0,,350 / 1
1341,1342,ESP ESP,Ernesto VELAZQUEZ Beatriz CORRALES,-15,0 - 0,,349 / 1
1342,1343,MAS MAS,Yan Sheng LEE Erica Pei Shan KHOO,-15,0 - 0,,340 / 2
1343,1344,THA THA,Parinyawat THONGNUAM Sunitha PATIMON,0,0 - 0,,320 / 1
1344,1344,HKG HKG,LAW Cheuk Him YEUNG Nga Ting,0,0 - 0,,320 / 1
1345,1344,THA THA,Korawi PIKUNNGAM Chasinee KOREPAP,0,0 - 0,,320 / 1
1346,1344,THA THA,Panachai WORASAKTYANAN Alisa SAPNITI,0,0 - 0,,320 / 1
1347,1344,IND IND,Kashish SHARMA Daksha GAUTAM,-15,0 - 0,,320 / 1
1348,1344,IND IND,Rushikesh MALI Rucha NIKAM,-15,0 - 0,,320 / 1
1349,1344,IND IND,Shlok RAMCHANDRAN Kuhoo GARG,-15,0 - 0,,320 / 1
1350,1344,IND IND,B. Sumeeth Reddy S. Poorvisha Ram,-15,0 - 0,,320 / 1
1351,1344,INA INA,Christopher RUSDIANTO Aprilsasi Putri LEJARSAR VARIELLA,-15,0 - 0,,320 / 1
1352,1344,MAS MAS,Mohamad Syazmil Idham ZAINAL ABIDIN Peiy Zhean LIM,-15,0 - 0,,320 / 1
1353,1344,THA THA,Tanawat TOPATTANAKUL Rujjanabordee SRIPAIBOON,-15,0 - 0,,320 / 1
1354,1344,THA THA,Korawi PIKUNNGAM Thanapim KAWEENUNTAVONG,-15,0 - 0,,320 / 1
1355,1344,THA THA,Supakit JANDARA Thunyathorn THAMNOPAKAO,-15,0 - 0,,320 / 1
1356,1344,BRA BRA,Hugo ARTHUSO Paula B PEREIRA,-15,0 - 0,,320 / 1
1357,1344,NZL NZL,Shyam PURUSHOTHMAN Alyse DERBY,-15,0 - 0,,320 / 1
1358,1344,NZL NZL,Jian WANG Soomi Lina LEE,-15,0 - 0,,320 / 1
1359,1344,IND IND,SINGH Vinay Kumar MUKHERJEE Riya,-15,0 - 0,,320 / 1
1360,1344,INA INA,Hendra Aprida GUNAWAN Nadya MELATI,-15,0 - 0,,320 / 1
1361,1344,IND IND,Utkarsh ARORA Mohita SAHDEV,-15,0 - 0,,320 / 1
1362,1344,NZL NZL,Thomas ELLIS Hayley THOMPSON,-15,0 - 0,,320 / 1
1363,1344,TPE TPE,LIAO Kuan HAO CHENG Chi Ya,-15,0 - 0,,320 / 1
1364,1365,CHN CHN,LIU Cheng ZHAO Yunlei,-19,0 - 0,,285 / 1
1365,1366,CZE CZE,Jan SOMERLIK Dominika BUDZELOVA,-19,0 - 0,,270 / 2
1366,1367,MAC MAC,U Ieong IEK Xue Xin GONG,-19,0 - 0,,240 / 1
1367,1367,CAN CAN,Andy KO Valerie Pauline CHEUNG,-19,0 - 0,,240 / 1
1368,1367,CAN CAN,Darren HONG Erin O'DONOGHUE,-19,0 - 0,,240 / 1
1369,1367,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,-19,0 - 0,,240 / 1
1370,1367,CAN CAN,Nathan OSBORNE Josephine WU,-19,0 - 0,,240 / 1
1371,1372,NOR NOR,Magnus CHRISTENSEN Marie CHRISTENSEN,-19,0 - 0,,210 / 1
1372,1372,UKR UKR,Artem TKACHUK POTAPENKO Tetyana,-19,0 - 0,,210 / 1
1373,1372,DEN DEN,Soren GRAVHOLT Sara LUNDGAARD,-19,0 - 0,,210 / 1
1374,1372,SVK SVK,Bohumil KASELA Lenka DROTAROVA,-19,0 - 0,,210 / 1
1375,1372,TPE TPE,HUNG Jin-Yi TAI Wei-Ling,-19,0 - 0,,210 / 1
1376,1372,IND IND,Anup SRIDHAR Arathi Sara SUNIL,-19,0 - 0,,210 / 1
1377,1372,INA INA,Kaizar Bobby ALEXANDER Fransisca Angelica RAHARDJA,-19,0 - 0,,210 / 1
1378,1372,SUI SUI,ClÃ©ment WERKMEISTER Diane RUSSI,-19,0 - 0,,210 / 1
1379,1372,FIN EST,Akseli DANSKANEN Melissa MAZURTSAK,-19,0 - 0,,210 / 1
1380,1372,NED NED,Remco KUILMAN Esther KUILMAN,-19,0 - 0,,210 / 1
1381,1372,ENG ENG,Robert GOLDING Tanapat PISITPONG,-19,0 - 0,,210 / 1
1382,1372,EST EST,Mihkel LAANES Sale - Liis TEESALU,-19,0 - 0,,210 / 1
1383,1372,POR POR,Ricardo SILVA Daniela CONCEICAO,-19,0 - 0,,210 / 1
1384,1372,SRB SRB,Igor BJELAN Milica SIMIC,-19,0 - 0,,210 / 1
1385,1372,SUI SUI,Thomas HEINIGER Tiffany GIRONA,-19,0 - 0,,210 / 1
1386,1387,INA INA,Travis MONIAGA Tracy MONIAGA,-19,0 - 0,,200 / 2
1387,1388,EST EST,Mario SAUNPERE Kati-Kreet MARRAN,-19,0 - 0,,190 / 2
1388,1389,SWE SWE,Jacob LUNDSKOG Sara-Louise WITTSTROM,-19,0 - 0,,170 / 1
1389,1389,DEN DEN,Frederik SÃGAARD MORTENSEN Gabriella BOJE,-19,0 - 0,,170 / 1
1390,1389,ENG ENG,Jack MACGREGOR Molly CHAPMAN,-19,0 - 0,,170 / 1
1391,1389,WAL WAL,Tsung Fong MO Gean Sou MO,-19,0 - 0,,170 / 1
1392,1389,AUT GER,Roman ZIRNWALD Barbara BELLENBERG,-19,0 - 0,,170 / 1
1393,1389,POL POL,Pawel PIETRYJA Kornelia MARCZAK,-19,0 - 0,,170 / 1
1394,1389,FRA FRA,Thomas VALLEZ Verlaine FAULMANN,-19,0 - 0,,170 / 1
1395,1389,ESP ESP,Adrian ALCAIDE Lucia GALVIN,-19,0 - 0,,170 / 1
1396,1389,FRA FRA,Jocelyn DESCHAMP Delphine DELRUE,-19,0 - 0,,170 / 1
1397,1389,DEN DEN,Joel EIPE Cecilie FINNE-IPSEN,-19,0 - 0,,170 / 1
1398,1389,JPN JPN,Takahiro FUJIMAKI Misaki MAKINO,-19,0 - 0,,170 / 1
1399,1389,JPN JPN,Keiichiro MATSUI Mirai SHINODA,-19,0 - 0,,170 / 1
1400,1389,FRA FRA,Arif RASIDI HÃ©loÃ¯se LE MOULEC,-19,0 - 0,,170 / 1
1401,1389,FRA FRA,Tanguy BLANCHARD Lauren FONTAINE,-19,0 - 0,,170 / 1
1402,1389,INA INA,Ivanudin RIFAN FAUZIN Ganis Nur RAHMADANI,-19,0 - 0,,170 / 1
1403,1389,VIE VIE,Binh Minh NGUYEN Ngoc Bich PHAM,-19,0 - 0,,170 / 1
1404,1389,VIE VIE,Nguyen Khang HUYNH Kim Ngan DANG,-19,0 - 0,,170 / 1
1405,1389,THA THA,Saran JAMSRI Nattcha CHATPUTTARN,-19,0 - 0,,170 / 1
1406,1389,UKR UKR,DON SERGEY Mariya RUD,-19,0 - 0,,170 / 1
1407,1389,CZE CZE,IVO Stoklas Sarka KRIZKOVA,-19,0 - 0,,170 / 1
1408,1389,BUL AUT,Peyo BOICHINOV Sonja LANGTHALER,-19,0 - 0,,170 / 1
1409,1389,SUI SUI,Anthony DUMARTHERAY Cendrine HANTZ,-19,0 - 0,,170 / 1
1410,1389,JPN JPN,Yuki YONEMOTO Haruka YONEMOTO,-19,0 - 0,,170 / 1
1411,1389,UKR UKR,Kyryll NESTERENKO Anastasiya DMYTRYSHYN,-19,0 - 0,,170 / 1
1412,1389,ESP ESP,Eliecer OJEDA Noelia JIMENEZ,-19,0 - 0,,170 / 1
1413,1389,GER GER,Philipp WACHENFELD Fabienne KOEHLER,-19,0 - 0,,170 / 1
1414,1415,MAC MAC,U Ieong IEK Weng Chi NG,-19,0 - 0,,130 / 1
1415,1415,MAC MAC,Hok Man LOU Kit Ieng WONG,-19,0 - 0,,130 / 1
1416,1415,AUS AUS,Cham CHEN Jennifer TAM,-19,0 - 0,,130 / 1
1417,1415,LTU LTU,Donatas NARVILAS Gerda VOITECHOVSKAJA,-19,0 - 0,,130 / 1
1418,1419,FRA FRA,Thomas BAURES Margot LAMBERT,-19,0 - 0,,120 / 2
1419,1420,LAT LAT,Guntis LAVRINOVICS Jekaterina ROMANOVA,-19,0 - 0,,100 / 1
1420,1420,EST EST,Raimo PREGEL Kulle LAIDMAE,-19,0 - 0,,100 / 1
1421,1420,LAT LAT,Kristaps KALNINS Liana LENCEVICA,-19,0 - 0,,100 / 1
1422,1420,EST EST,Mikk OUNMAA Sigrid Laura MOORA,-19,0 - 0,,100 / 1
1423,1420,NOR NOR,Karl ÃDEGÃRD Christiane DAHL NIELSEN,-19,0 - 0,,100 / 1
1424,1420,NOR NOR,Toheed Ahmad SAEED Frida SOTNES HAMANG,-19,0 - 0,,100 / 1
1425,1420,NOR NOR,Mads MARUM Marlene WÃLAND,-19,0 - 0,,100 / 1
1426,1420,NOR NOR,Jorgen ROSENLUND Jeanette SVENDSEN,-19,0 - 0,,100 / 1
1427,1420,HUN MAS,Gergely KRAUSZ Yee See CHEAH,-19,0 - 0,,100 / 1
1428,1420,SVK SVK,Bohumil KASELA Katarina SARISCANOVA,-19,0 - 0,,100 / 1
1429,1420,NOR NOR,Jorgen ROSENLUND Thea Kristina JOHANSEN,-19,0 - 0,,100 / 1
1430,1420,POL POL,BartÅomiej PARYSZ Daniela BIELINSKA,-19,0 - 0,,100 / 1
1431,1420,POL POL,Robert MIRGA Kornelia MARCZAK,-19,0 - 0,,100 / 1
1432,1420,POL POL,Jan RUDZINSKI Wiktoria FALANDYSZ,-19,0 - 0,,100 / 1
1433,1420,POL POL,Wojciech SAJDOK Barbara KNOPEK,-19,0 - 0,,100 / 1
1434,1420,PHI PHI,Paul John PANTIG Joella Geva DE VERA,-19,0 - 0,,100 / 1
1435,1420,MAS MAS,Yeet Siang LIN Wei Chyi TI,-19,0 - 0,,100 / 1
1436,1420,TPE TPE,LU Jin-Song LEE Wei Tzu,-19,0 - 0,,100 / 1
1437,1420,THA THA,Kunlavut VITIDSARN Pattarasuda CHAIWAN,-19,0 - 0,,100 / 1
1438,1420,SLO SLO,Urban TURK Katarina BETON,-19,0 - 0,,100 / 1
1439,1420,SLO SLO,Dani KLANCAR Nika POLANIC,-19,0 - 0,,100 / 1
1440,1420,SLO SLO,Beber ALJOSA Vesna BRLIÄ,-19,0 - 0,,100 / 1
1441,1420,SLO SLO,AljaÅ¾ ROSKAR Eva GRUBER,-19,0 - 0,,100 / 1
1442,1420,INA INA,Axel Raditya VASYAH Vania Lystia VASYAH,-19,0 - 0,,100 / 1
1443,1420,INA INA,Muhmmad Shohibul FIKRI Triya NURSAADIYAH,-19,0 - 0,,100 / 1
1444,1420,INA INA,Muhammad Andi PURNOMO Violita DEWI,-19,0 - 0,,100 / 1
1445,1420,INA INA,Abhinaya ADIRA Virni Putri JAFAR,-19,0 - 0,,100 / 1
1446,1420,ROU ROU,Robert CIOBOTARU Adelina MARIN TERINTE,-19,0 - 0,,100 / 1
1447,1420,ROU ROU,David NITU Nitu MIRUNA ELENA,-19,0 - 0,,100 / 1
1448,1420,ROU ROU,Andreas THIEL Ioana IONICA,-19,0 - 0,,100 / 1
1449,1420,POR POR,Miguel PINTO Joana AMARAL,-19,0 - 0,,100 / 1
1450,1420,POR POR,Manuel LEITAO Ana ALBUQUERQUE,-19,0 - 0,,100 / 1
1451,1420,POR POR,Angelo SILVA Ana DIAS,-19,0 - 0,,100 / 1
1452,1420,POR POR,Joao MARQUES Joana LOPES,-19,0 - 0,,100 / 1
1453,1420,POR POR,Ruben VIEIRA Ana AMARAL,-19,0 - 0,,100 / 1
1454,1420,POR POR,Guilherme PEREIRA Gabriela PEREIRA,-19,0 - 0,,100 / 1
1455,1420,SLO SLO,Urban HERMAN Nastja STOVANJE,-19,0 - 0,,100 / 1
1456,1420,POR POR,Bruno CARVALHO Sonia GONCALVES,-19,0 - 0,,100 / 1
1457,1420,POR POR,Paulo MENDONCA Isabel MATIAS,-19,0 - 0,,100 / 1
1458,1459,ISL ISL,Daniel THOMSEN Rakel JOHANNESDOTTIR,-19,0 - 0,,93 / 1
1459,1460,AUT AUT,Matthias ALMER Elisabeth BALDAUF,-19,0 - 0,,88 / 1
1460,1461,SVK SVK,Richard SMATLAK Lenka DROTAROVA,-19,0 - 0,,60 / 1
1461,1461,SVK SVK,Michal MATEJKA Julia POLACKOVA,-19,0 - 0,,60 / 1
1462,1461,NOR NOR,Sturla Flaten JORGENSEN Anne KLYVE,-19,0 - 0,,60 / 1
1463,1461,SVK SVK,Marian SMREK Lucia GRENCIKOVA,-19,0 - 0,,60 / 1
1464,1461,LAT LAT,Toms PREINBERGS Ieva POPE,-19,0 - 0,,60 / 1
1465,1461,RUS RUS,Kirill ERMAKOV Anastasia DOBRININA,-19,0 - 0,,60 / 1
1466,1461,EST EST,Marcus LÃO Mari Ann KARJUS,-19,0 - 0,,60 / 1
1467,1461,LAT LAT,Toms PREINBERGS Aija POPE,-19,0 - 0,,60 / 1
1468,1461,BLR BLR,Vladzislav KUSHNIR Anastasiya CHERNIAVSKAYA,-19,0 - 0,,60 / 1
1469,1461,FRA FRA,Marc LAPORTE Yaelle HOYAUX,-19,0 - 0,,60 / 1
1470,1471,SRI SRI,Achini RATNASIRI Nimmika THISARA,-19,0 - 0,,36 / 1
1471,1472,ALG ALG,Mohamed Amine GUELMAOUI Baya NESRINE,-19,0 - 0,,2 / 1
1472,1472,BOT BOT,Kgalalelo KEGAKILWE Orideetse THELA,-19,0 - 0,,2 / 1
1473,1472,NGR NGR,Dorcas Ajoke ADESOKAN Victor MAKANJU,-19,0 - 0,,2 / 1
1474,1472,TUR TUR,Ozge BAYRAK Ramazan OZTURK,-19,0 - 0,,2 / 1
1475,1472,ITA ITA,Rosario MADDALONI Karin MARAN,-19,0 - 0,,2 / 1
1476,1477,PHI PHI,Ronel ESTANISLAO Thea Marie POMAR,-18,0 - 0,,2 / 1
