,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1839,1837,KOR,Seung Ki YIM,-6,0 - 0,,40 / 1
1840,1837,SIN,Muhammad Elaf Wei TAN,-6,0 - 0,,40 / 1
1841,1837,MAS,Ng JIN PING,-6,0 - 0,,40 / 1
1842,1837,SIN,Shi Xuan Dominic SOH,-6,0 - 0,,40 / 1
1843,1837,SIN,Jia Wei Joel KOH,-6,0 - 0,,40 / 1
1844,1837,FRA,Yoann CZECH,-6,0 - 0,,40 / 1
1845,1837,TUR,Mehmet AKARSU,-6,0 - 0,,40 / 1
1846,1837,TUR,Ahmet TAKMAK,-6,0 - 0,,40 / 1
1847,1837,TUR,Akin DENIZ,-6,0 - 0,,40 / 1
1848,1837,TUR,Murat GUNGOR,-6,0 - 0,,40 / 1
1849,1837,TUR,Semih OZKAN,-6,0 - 0,,40 / 1
1850,1837,TUR,Muhammet TEKEL,-6,0 - 0,,40 / 1
1851,1837,TUR,Cengizhan BAYRAK,-6,0 - 0,,40 / 1
1852,1837,TUR,Serkan BAYRAM,-6,0 - 0,,40 / 1
1853,1837,TUR,Mehmet OZTURK,-6,0 - 0,,40 / 1
1854,1837,MLT,Owen GRECH,-6,0 - 0,,40 / 1
1855,1837,TUR,Berkay YURDAGOC,-6,0 - 0,,40 / 1
1856,1837,TUR,Hasan CELIK,-6,0 - 0,,40 / 1
1857,1837,TUR,Ferhat TIFTIKCI,-6,0 - 0,,40 / 1
1858,1837,RUS,VENEDIKTOV Ilya,-6,0 - 0,,40 / 1
1859,1837,BUL,Alex POPOV,-6,0 - 0,,40 / 1
1860,1837,BUL,Yoan GARGOV,-6,0 - 0,,40 / 1
1861,1837,SUI,ClÃ©ment WERKMEISTER,-6,0 - 0,,40 / 1
1862,1837,BUL,Martin KOLEV,-6,0 - 0,,40 / 1
1863,1837,BUL,Stoil ZHILEV,-6,0 - 0,,40 / 1
1864,1837,RUS,Victor KOKHANOV,-6,0 - 0,,40 / 1
1865,1837,MRI,Sadashayanand DUMREE,-6,0 - 0,,40 / 1
1866,1837,MRI,Manohar TOTAH,-6,0 - 0,,40 / 1
1867,1837,MRI,Girish Roy HEERAMUN,-6,0 - 0,,40 / 1
1868,1837,FRA,Stephane GOERTZ,-6,0 - 0,,40 / 1
1869,1837,MRI,Yudish Yogeshwar HEERAMUN,-6,0 - 0,,40 / 1
1870,1837,MRI,Mohammad Hussein Khan HYDERKHAN,-6,0 - 0,,40 / 1
1871,1837,FRA,Jean Richard PERIANAYAGOM,-6,0 - 0,,40 / 1
1872,1837,FRA,Jordan SOUPOU,-6,0 - 0,,40 / 1
1873,1837,FRA,Xavier CHAN FUNG TING,-6,0 - 0,,40 / 1
1874,1837,FRA,David CHANE TAK MING,-6,0 - 0,,40 / 1
1875,1837,FRA,Kevin MOUTY SINAN,-6,0 - 0,,40 / 1
1876,1837,FRA,Nicolas CHANE SING,-6,0 - 0,,40 / 1
1877,1837,MRI,Ravin ANTHI-IYA,-6,0 - 0,,40 / 1
1878,1837,MRI,Ved CALLYCHURN,-6,0 - 0,,40 / 1
1879,1837,MRI,Navin GUNNASAYA,-6,0 - 0,,40 / 1
1880,1837,SLO,Urban KOLENC,-6,0 - 0,,40 / 1
1881,1837,SLO,Nejc ZAVIRSEK,-6,0 - 0,,40 / 1
1882,1837,SLO,Miha IVANCIC,-6,0 - 0,,40 / 1
1883,1837,GRE,Pantelis SITARENIOS,-6,0 - 0,,40 / 1
1884,1837,GRE,Asimakis VLAHOPOULOS,-6,0 - 0,,40 / 1
1885,1837,GRE,Marios Michail BOULIOS,-6,0 - 0,,40 / 1
1886,1837,GRE,Kiriakos MOUTEVELIDIS,-6,0 - 0,,40 / 1
1887,1837,INA,Muhammad Andi PURNOMO,-6,0 - 0,,40 / 1
1888,1837,INA,Aldo ALFIANSYAH,-6,0 - 0,,40 / 1
1889,1837,INA,Puja Adria RAMADAN,-6,0 - 0,,40 / 1
1890,1837,INA,Travis MONIAGA,-6,0 - 0,,40 / 1
1891,1837,SIN,Muhammad Imran KHAN,-6,0 - 0,,40 / 1
1892,1837,INA,Noval RAMADHAN,-6,0 - 0,,40 / 1
1893,1837,CRO,Borna DRVODELIC,-6,0 - 0,,40 / 1
1894,1837,CRO,Dominik DOKO,-6,0 - 0,,40 / 1
1895,1837,ROU,David NITU,-6,0 - 0,,40 / 1
1896,1837,ROU,PANFIL Eugeniu-Cosmin,-6,0 - 0,,40 / 1
1897,1837,ISL,Vignir HARALDSSON,-6,0 - 0,,40 / 1
1898,1837,ISL,Robert Ingi HULDARSSON,-6,0 - 0,,40 / 1
1899,1837,IND,Abhishek SHARMA,-6,0 - 0,,40 / 1
1900,1837,EST,Kaspar SUVI,-6,0 - 0,,40 / 1
1901,1837,TUR,Okan GULTEKIN,-6,0 - 0,,40 / 1
1902,1837,FIN,Heikki VAISANEN,-6,0 - 0,,40 / 1
1903,1837,FIN,Ilari LESKELA,-6,0 - 0,,40 / 1
1904,1837,FIN,Ville RASI,-6,0 - 0,,40 / 1
1905,1837,NOR,Carl Christian MÃLLER,-6,0 - 0,,40 / 1
1906,1837,SWE,Morgan LIDMAN,-6,0 - 0,,40 / 1
1907,1837,VIE,Duc Phat LE,-6,0 - 0,,40 / 1
1908,1837,VIE,Hong Hai PHAM,-6,0 - 0,,40 / 1
1909,1837,THA,Panachai WORASAKTYANAN,-6,0 - 0,,40 / 1
1910,1837,CZE,Michal HAMACEK,-6,0 - 0,,40 / 1
1911,1837,POL,Jan WOLANCZYK,-6,0 - 0,,40 / 1
1912,1837,POL,Sebastian REGENCZUK,-6,0 - 0,,40 / 1
1913,1837,POL,Jedrzej NOWAK,-6,0 - 0,,40 / 1
1914,1837,POL,Mariusz KABAT,-6,0 - 0,,40 / 1
1915,1837,TUR,Koray YORO,-6,0 - 0,,40 / 1
1916,1837,TUR,Fethican DEGIRMENCI,-6,0 - 0,,40 / 1
1917,1837,BUL,Ivan PANEV,-6,0 - 0,,40 / 1
1918,1837,TUR,Murathan EKEN,-6,0 - 0,,40 / 1
1919,1837,MRI,Jean Bernard BONGOUT,-6,0 - 0,,40 / 1
1920,1837,MRI,Naadir EDOO,-6,0 - 0,,40 / 1
1921,1837,MRI,Khabir TEELUCK,-6,0 - 0,,40 / 1
1922,1837,GRE,Dimitrios SKRONTAS,-6,0 - 0,,40 / 1
1923,1837,GRE,Vasileios PARISIS,-6,0 - 0,,40 / 1
1924,1837,TUR,Emre SONMEZ,-6,0 - 0,,40 / 1
1925,1837,TUR,Selehattin DEMIR,-6,0 - 0,,40 / 1
1926,1837,GRE,Dimitrios ROUPELIS,-6,0 - 0,,40 / 1
1927,1837,TUR,Oguzhan Mehmet CELIK,-6,0 - 0,,40 / 1
1928,1837,SLO,AljaÅ¾ ROSKAR,-6,0 - 0,,40 / 1
1929,1837,INA,Handoko Yusuf WIJAYANTO,-6,0 - 0,,40 / 1
1930,1837,BEL,Rowan SCHEURKOGEL,-6,0 - 0,,40 / 1
1931,1837,BEL,Rover Jay BABATIDO,-324,0 - 0,,40 / 1
1932,1837,SWE,Paul OHLSSON,-6,0 - 0,,40 / 1
1933,1837,ROU,Eduard-Marius ICA,-6,0 - 0,,40 / 1
1934,1837,ISL,Eidur Isak BRODDASON,-6,0 - 0,,40 / 1
1935,1837,ISL,Palmi GUDFINNSSON,-6,0 - 0,,40 / 1
1936,1837,ISL,Daniel JOHANNESSON,-6,0 - 0,,40 / 1
1937,1837,NOR,Mattias XU,-6,0 - 0,,40 / 1
1938,1837,NOR,Carl Christian MORK,-6,0 - 0,,40 / 1
1939,1837,MAR,Yassine EL MERNISSI,-6,0 - 0,,40 / 1
1940,1837,POL,Bartlomiej MROZ,-6,0 - 0,,40 / 1
1941,1837,POL,Mateusz PIETRUSZKA,-6,0 - 0,,40 / 1
1942,1837,FRA,Chrishna ZITTE,-6,0 - 0,,40 / 1
1943,1837,MRI,Stelio CHUNG,-6,0 - 0,,40 / 1
1944,1837,INA,Eska Rivan JAYA,-6,0 - 0,,40 / 1
1945,1837,MDV,Hussein SHAHEED,-6,0 - 0,,40 / 1
1946,1837,LTU,Laurynas SPARNAUSKIS,-6,0 - 0,,40 / 1
1947,1837,GRE,Thomas LEVENTIS,-6,0 - 0,,40 / 1
1948,1837,SLO,Denis CLEKOVIC,-6,0 - 0,,40 / 1
1949,1837,DEN,Frederik FAERCH,-6,0 - 0,,40 / 1
1950,1837,POR,Joao MARQUES,-6,0 - 0,,40 / 1
1951,1837,POL,KROLAK JAKUB,-6,0 - 0,,40 / 1
1952,1837,AUT,Benjamin SCHLEMMER,-6,0 - 0,,40 / 1
1953,1837,EST,Martin KANGUR,-6,0 - 0,,40 / 1
1954,1837,FIN,Markus KYHEROINEN,-6,0 - 0,,40 / 1
1955,1837,NOR,Thomas BERGE,-6,0 - 0,,40 / 1
1956,1837,POL,CERAZY WOJCIECH,-6,0 - 0,,40 / 1
1957,1837,MRI,Tejraj PULTOO,-6,0 - 0,,40 / 1
1958,1837,MRI,Ranbir CHOOLUN,-6,0 - 0,,40 / 1
1959,1837,SLO,Sebastijan MIKLIC,-6,0 - 0,,40 / 1
1960,1837,MAS,Jia Wei TAN,-6,0 - 0,,40 / 1
1961,1837,POR,Miguel PINTO,-6,0 - 0,,40 / 1
1962,1837,DEN,Mathias Rud PEDERSEN,-6,0 - 0,,40 / 1
1963,1837,TUR,Bahadir Kaan KOLA,-6,0 - 0,,40 / 1
1964,1837,MRI,Eric RENEL,-6,0 - 0,,40 / 1
1965,1837,MRI,Jean Christopher Stephane PERNE,-6,0 - 0,,40 / 1
1966,1837,SLO,Martin ADLER,-6,0 - 0,,40 / 1
1967,1837,SLO,Matic IVANCIC,-6,0 - 0,,40 / 1
1968,1837,SLO,Dani KLANCAR,-6,0 - 0,,40 / 1
1969,1837,VIE,Quoc Viet TRAN,-6,0 - 0,,40 / 1
1970,1837,VIE,Hoang Viet VU,-6,0 - 0,,40 / 1
1971,1837,POL,Maciej DABROWSKI,-6,0 - 0,,40 / 1
1972,1837,HUN,Tamas GEBHARD,-6,0 - 0,,40 / 1
1973,1837,EST,Tauri KALMET,-6,0 - 0,,40 / 1
1974,1837,EST,Ronald ÃPRUS,-6,0 - 0,,40 / 1
1975,1837,ISL,Jonas BALDURSSON,-6,0 - 0,,40 / 1
1976,1837,SLO,Jurij RUDOLF,-6,0 - 0,,40 / 1
1977,1837,VIE,Van Tri TRAN,-6,0 - 0,,40 / 1
1978,1837,POL,Dariusz JANIK,-6,0 - 0,,40 / 1
1979,1837,MRI,Vincent KOO,-6,0 - 0,,40 / 1
1980,1837,ISL,Heioar SIGURJONSSON,-6,0 - 0,,40 / 1
1981,1837,ISL,Tomas Bjorn GUDMUNDSSON,-6,0 - 0,,40 / 1
1982,1837,ISL,Kristjan ADALSTEINSSON,-6,0 - 0,,40 / 1
1983,1837,ISL,Ragnar HARDARSON,-6,0 - 0,,40 / 1
1984,1837,MRI,Gilles ALLET,-6,0 - 0,,40 / 1
1985,1837,MRI,RAMCHURN Sanjeev,-6,0 - 0,,40 / 1
1986,1837,ISL,Atli JOHANNESSON,-6,0 - 0,,40 / 1
1987,1837,POR,Tomas NERO,-6,0 - 0,,40 / 1
1988,1837,VIE,Tan Thanh LE,-6,0 - 0,,40 / 1
1989,1837,SLO,Urban TURK,-6,0 - 0,,40 / 1
1990,1837,HUN,Csaba SZIKRA,-6,0 - 0,,40 / 1
1991,1837,ROU,Mircea VASIU,-6,0 - 0,,40 / 1
1992,1837,ROU,Robert CIOBOTARU,-6,0 - 0,,40 / 1
1993,1837,NOR,Flaten Jorgensen SONDRE,-6,0 - 0,,40 / 1
1994,1837,FIN,Tommi SAKSA,-6,0 - 0,,40 / 1
1995,1837,CRO,Neven RIHTAR,-6,0 - 0,,40 / 1
1996,1837,SIN,Robin GONANSA,-6,0 - 0,,40 / 1
1997,1837,HUN,Zoltan KERESZTI,-6,0 - 0,,40 / 1
1998,1837,EST,Raimo PREGEL,-6,0 - 0,,40 / 1
1999,2000,AUT,Philip BIRKER,-5,0 - 0,,20 / 1
2000,2000,CZE,Jan SOMERLIK,-5,0 - 0,,20 / 1
2001,2000,ENG,Chris WILLIAMS,-5,0 - 0,,20 / 1
2002,2000,AUT,Michael GIESINGER,-5,0 - 0,,20 / 1
2003,2000,ENG,Peter CLEGG,-5,0 - 0,,20 / 1
2004,2000,LTU,Mantas SATRAUSKAS,-5,0 - 0,,20 / 1
2005,2000,LTU,Paulius BERTASIUS,-5,0 - 0,,20 / 1
2006,2000,LTU,Mark SAMES,-5,0 - 0,,20 / 1
2007,2000,LAT,Karlis STAFECKIS,-5,0 - 0,,20 / 1
2008,2000,LAT,Ugis BRIEDIS,-5,0 - 0,,20 / 1
2009,2000,SWE,Jakob BURESTEDT,-5,0 - 0,,20 / 1
2010,2000,EST,Marcus LÃO,-5,0 - 0,,20 / 1
2011,2000,FRA,Romuald LEGOUBEY,-5,0 - 0,,20 / 1
2012,2000,FRA,Alexis CHEVEREAU,-5,0 - 0,,20 / 1
2013,2000,LAT,Toms PREINBERGS,-5,0 - 0,,20 / 1
2014,2000,SVK,Richard SMATLAK,-5,0 - 0,,20 / 1
2015,2000,LTU,Saulius SALTMERIS,-5,0 - 0,,20 / 1
2016,2000,LAT,Didzis GURECKIS,-5,0 - 0,,20 / 1
2017,2000,CZE,Jiri LOUDA,-5,0 - 0,,20 / 1
2018,2000,LAT,Kristaps Janis GULBIS,-5,0 - 0,,20 / 1
2019,2000,POL,Aleksander JABLONSKI,-5,0 - 0,,20 / 1
2020,2000,LAT,Andis BERZINS,-5,0 - 0,,20 / 1
2021,2000,CZE,Premysl VORAC,-5,0 - 0,,20 / 1
2022,2000,RUS,Kirill ERMAKOV,-5,0 - 0,,20 / 1
2023,2000,SVK,Michal MATEJKA,-5,0 - 0,,20 / 1
